Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
0.4627726078033447,-0.07547831736333344,-0.9083116874663809,11,25
0.47950029373168945,-0.0617144599199825,0.36027456912951755,11,25
0.49193787574768066,-0.05022311052990791,0.7120875591558167,11,25
0.5044219493865967,-0.0381870200808081,0.8278822359839622,11,25
0.5169150829315186,-0.025924902339200813,0.8963219988095054,11,25
0.529409646987915,-0.013433759983466381,0.9091498540893698,11,25
0.5419125556945801,-0.0007543816044253276,0.9783370108212344,11,25
0.5544154644012451,0.012146848832336604,1.0588290123148179,11,25
0.5669124126434326,0.025325814842514338,1.1248911342252534,11,25
0.5794122219085693,0.03894826808128768,1.172985567706175,11,25
0.5919156074523926,0.052756661351057346,1.2800112529109928,11,25
0.6044104099273682,0.06702821182990851,1.3778553302974195,11,25
0.6169250011444092,0.08191149409698656,1.4661725237035348,11,25
0.6252620220184326,0.0919650750542293,1.5628956848382363,11,25
0.6336460113525391,0.10277019484776549,1.518263886042171,11,25
0.6419811248779297,0.11402504120011137,1.5064225868346386,11,25
0.6503381729125977,0.12572732626173663,1.5248491673542146,11,25
0.6586182117462158,0.13779578628832168,1.5444624067170654,11,25
0.6669437885284424,0.15021760578088078,1.5851066904011737,11,25
0.6753444671630859,0.162988803003006,1.5914080974888287,11,25
0.6836817264556885,0.17609606277670414,1.615006808584258,11,25
0.6919515132904053,0.18954357557300014,1.6465426696674559,11,25
0.7002701759338379,0.20325708638282797,1.6787701144269265,11,25
0.7086069583892822,0.2173718257332092,1.7197262988765203,11,25
0.7169413566589355,0.23179615363186928,1.7392695496325006,11,25
0.7252695560455322,0.24657916078043118,1.773318902441971,11,25
0.733609676361084,0.26169111290538094,1.797847627456122,11,25
0.74200439453125,0.27713998991603894,1.8142829623531225,11,25
0.7502779960632324,0.2929432570959364,1.8404121395914117,11,25
0.758676290512085,0.30904259961844294,1.9657998536986132,11,25
0.7670018672943115,0.3256394246669598,1.9612180431784747,11,25
0.7753589153289795,0.34223949433809286,1.9653094086436778,11,25
0.783674955368042,0.3588776276469561,1.9639225927234991,11,25
0.7920222282409668,0.3755086174043314,1.9645441090951599,11,25
0.8003451824188232,0.39212254126688495,1.9635545861395431,11,25
0.8086962699890137,0.4087001437082944,1.9636928102347466,11,25
0.8170316219329834,0.42524870447564694,1.9647633809173894,11,25
0.8253631591796875,0.4418117566118444,1.9620798974616922,11,25
0.8337016105651855,0.458304446516739,1.9649736236945794,11,25
0.8420281410217285,0.4748000583656118,1.9606767813468797,11,25
0.8503706455230713,0.49121149814497567,1.9657383721489237,11,25
0.8587002754211426,0.5076394443102076,1.9586762426285222,11,25
0.867009162902832,0.5239850150235535,1.9660012647827696,11,25
0.8753993511199951,0.5403572568608922,1.9569573248116783,11,25
0.8836753368377686,0.556665006383912,1.9657176119443713,11,25
0.8919939994812012,0.5730176112248729,1.9625751371009086,11,25
0.9003591537475586,0.5893527683716226,1.96563702121365,11,25
0.9087052345275879,0.6056894333267981,1.961414138440681,11,25
0.9170198440551758,0.6220068776868471,1.9647672142960284,11,25
0.9253802299499512,0.6383421874281647,1.963015546292106,11,25
0.9336972236633301,0.6546325078106562,1.9636541959856815,11,25
0.9420375823974609,0.6709024468820713,1.9640353886264654,11,25
0.9503529071807861,0.6872037208310496,1.9623799004468219,11,25
0.9586942195892334,0.7034929215416221,1.9653827371233281,11,25
0.9670348167419434,0.7198533908073741,1.9603076252343392,11,25
0.9753520488739014,0.7361853647498644,1.965545528132453,11,25
0.9836969375610352,0.752567979473585,1.9584454275826353,11,25
0.9920234680175781,0.7689074208542265,1.9660224448587276,11,25
1.000335454940796,0.7853219269733958,1.9583905424131574,11,25
1.008676290512085,0.8016188539200911,1.9659168010211303,11,25
1.0170249938964844,0.8179705871575856,1.9606984917000008,11,25
1.0253188610076904,0.8343017173674805,1.9653008697402365,11,25
1.033689022064209,0.8506760694738614,1.962477052621843,11,25
1.0420138835906982,0.8670519456481465,1.96487710244255,11,25
1.0503733158111572,0.8834387104452542,1.9631324259603797,11,25
1.058692455291748,0.8998238644519119,1.9636923221111746,11,25
1.0670411586761475,0.916216408892962,1.9643671600006474,11,25
1.0753741264343262,0.9326500575553922,1.9623388835325466,11,25
1.0837194919586182,0.9490420822712156,1.9650496903148535,11,25
1.0920441150665283,0.9654673004954863,1.9608401410552183,11,25
1.100365161895752,0.9818369769046656,1.9658042766972494,11,25
1.1087017059326172,0.9982511207311272,1.9585148446215759,11,25
1.1170165538787842,1.0145956747931297,1.9657861350662673,11,25
1.1253776550292969,1.0309796716414492,1.9572161051915722,11,25
1.133685827255249,1.0473078208948694,1.965966257288615,11,25
1.141972303390503,1.063686100638082,1.9629941893849274,11,25
1.1503605842590332,1.080047878617433,1.9655974902259452,11,25
1.1587014198303223,1.0964100212526788,1.9612968764958258,11,25
1.1670055389404297,1.1127503634359808,1.9646731452170765,11,25
1.1754014492034912,1.1291042994004095,1.9626011056256727,11,25
1.183669090270996,1.1454441060978544,1.963941726537759,11,25
1.1920132637023926,1.1617998022053175,1.9641898862870821,11,25
1.200354814529419,1.1781814918754934,1.9624534982125428,11,25
1.2086758613586426,1.1945340429382287,1.9649967508901918,11,25
1.2170436382293701,1.2109129474992062,1.9607562549175632,11,25
1.2253813743591309,1.227245198414937,1.9656177631030038,11,25
1.2337324619293213,1.2436285679908412,1.9589095718204304,11,25
1.2420363426208496,1.25995764526467,1.9660817521094283,11,25
1.2503612041473389,1.2763498031409155,1.9570455953376642,11,25
1.258681297302246,1.2926803657733796,1.96575186703083,11,25
1.266972541809082,1.309049662860555,1.9638008876414073,11,25
1.2753515243530273,1.3253922072146804,1.9656085378689203,11,25
1.2837045192718506,1.341742227542251,1.9612378064582068,11,25
1.2920136451721191,1.3580789369600534,1.9649100584972568,11,25
1.300408124923706,1.3744357832925045,1.9628774397552708,11,25
1.3086731433868408,1.390782697520319,1.9636723622480918,11,25
1.3170313835144043,1.4071470108488915,1.9639171875463195,11,25
1.3253648281097412,1.4235378520996012,1.9626303997942174,11,25
1.3338134288787842,1.4399004518148133,1.9652024905666452,11,25
1.342069149017334,1.4562818990496424,1.9608237863503455,11,25
1.350374460220337,1.4726216921153776,1.9656128564714956,11,25
1.3586955070495605,1.4890139176576558,1.958817416756112,11,25
1.3670389652252197,1.505348515815855,1.965923216081597,11,25
1.3753764629364014,1.5217423274629496,1.9574454750481078,11,25
1.3837153911590576,1.5380780388010713,1.9660691309451475,11,25
1.3919835090637207,1.5544766221633306,1.9641161455466918,11,25
1.4003429412841797,1.570851363709426,1.9654310927114114,11,25
1.408705472946167,1.587227444047167,1.9610213059395065,11,25
1.4170172214508057,1.6035752675442614,1.9649778490900516,11,25
1.4255027770996094,1.6199363741704667,1.962773141242379,11,25
1.4338908195495605,1.6362804981347758,1.9639751120902056,11,25
1.4421849250793457,1.652636863991422,1.9640575538294502,11,25
1.4504530429840088,1.6690180046478156,1.9624262712121812,11,25
1.458751916885376,1.6853678214746228,1.964759840840132,11,25
1.467071294784546,1.7017409254931093,1.9610582528122629,11,25
1.4753758907318115,1.718070074088503,1.9657269630958598,11,25
1.483705997467041,1.7344497786344726,1.9589281498849795,11,25
1.4920344352722168,1.750775816906198,1.965919893934511,11,25
1.5003595352172852,1.7671644542329263,1.9573598655131517,11,25
1.508680820465088,1.7834944030975328,1.9659195999288368,11,25
1.5169646739959717,1.7998626390747026,1.9638220786415894,11,25
1.525334358215332,1.816205040338337,1.9657407641773796,11,25
1.5337023735046387,1.832556613917278,1.961273563196699,11,25
1.5420174598693848,1.8488951777108824,1.964766951480951,11,25
1.550384521484375,1.865253639787652,1.9626257344607343,11,25
1.5586693286895752,1.8816031933560544,1.964001500445623,11,25
1.567030668258667,1.8979706591333725,1.9641243060236049,11,25
1.5753653049468994,1.9143639043983445,1.9626872312502326,11,25
1.583693265914917,1.9307275682755383,1.965069064965926,11,25
1.5920281410217285,1.9471083703944905,1.96081852997185,11,25
1.6003549098968506,1.9634466711450413,1.965407914018485,11,25
1.608694314956665,1.9798344811500075,1.9591372484821084,11,25
1.617020845413208,1.9961676133378201,1.966060756011617,11,25
1.6253776550292969,2.0125597833030846,1.9574430248157735,11,25
1.6336982250213623,2.0288939197309808,1.965930696530126,11,25
1.6419646739959717,2.045290889664296,1.9638694442287468,11,25
1.6503403186798096,2.0616651117087543,1.9656229579887705,11,25
1.658700704574585,2.0780417438330634,1.9608829860642367,11,25
1.6670196056365967,2.0943901083581107,1.9651391060670798,11,25
1.6753897666931152,2.1107540168529226,1.9628313264285793,11,25
1.683678150177002,2.1271011948110425,1.9638567567929897,11,25
1.6920247077941895,2.143460100458188,1.9638305420793047,11,25
1.700345754623413,2.1597828965110595,1.962732888911406,11,25
1.7087154388427734,2.176069214753174,1.9649385035159133,11,25
1.7170383930206299,2.192390174374231,1.9610602324973132,11,25
1.7253422737121582,2.2086870701309818,1.965601366950204,11,25
1.7336921691894531,2.2250599443137786,1.9588135956506212,11,25
1.7420191764831543,2.2413883334736266,1.9657626955356255,11,25
1.7503957748413086,2.2577709033765476,1.9575375666417325,11,25
1.758695363998413,2.2741091072988575,1.9660768695255055,11,25
1.7669649124145508,2.2905192444055107,1.963837497594408,11,25
1.7753489017486572,2.3069107109601448,1.96563865353305,11,25
1.7836778163909912,2.323319602250129,1.9612799657925246,11,25
1.7920095920562744,2.3397020901984837,1.9650116364775165,11,25
1.8003661632537842,2.3560953784508984,1.9635016531131222,11,25
1.8086793422698975,2.372467888576217,1.9642168983416854,11,25
1.8170251846313477,2.388847457589212,1.964165468455627,11,25
1.8253419399261475,2.405247640126731,1.962638917963413,11,25
1.833683729171753,2.4216131088149897,1.9646515001225506,11,25
1.8420274257659912,2.437996217375389,1.9612413849664425,11,25
1.8503599166870117,2.4543325293129272,1.9655746752807595,11,25
1.8587005138397217,2.4707123464930394,1.9592990376756938,11,25
1.8670289516448975,2.4870372815035755,1.9659516441893126,11,25
1.875396728515625,2.5034190787265,1.9574735682345805,11,25
1.8836791515350342,2.5197422176447555,1.965778686087171,11,25
1.8919670581817627,2.53610225120334,1.9635303085039242,11,25
1.9003322124481201,2.552437372026338,1.965790430599987,11,25
1.9086997509002686,2.5687818289025146,1.9608145104628674,11,25
1.9170215129852295,2.585113881454755,1.9650232683222446,11,25
1.925377607345581,2.6014699663866168,1.9626369992840684,11,25
1.9336729049682617,2.6178185551343205,1.9640791113016791,11,25
1.9420406818389893,2.634186039618494,1.9638943120948706,11,25
1.9503445625305176,2.6505201065688175,1.962937491820233,11,25
1.9586992263793945,2.666835083552415,1.9651641060501817,11,25
1.967027187347412,2.6832139058148154,1.960996354672079,11,25
1.9753506183624268,2.6995537680925765,1.965373663740965,11,25
1.983675479888916,2.7159283567995836,1.959271346494438,11,25
1.9920070171356201,2.7322632613069526,1.9659225806957996,11,25
2.0003623962402344,2.748675417325797,1.9576808540416333,11,25
2.0086817741394043,2.7650270562544463,1.9660213292871813,11,25
2.016955614089966,2.781418237734103,1.9636785755450867,11,25
2.0253443717956543,2.797782433479199,1.9655055121570417,11,25
2.0336413383483887,2.814179931618347,1.963319426904091,11,25
2.0420467853546143,2.8305574330439365,1.9652129005625139,11,25
2.0502989292144775,2.8469584186460994,1.9651799268960641,11,25
2.058684825897217,2.863331892933717,1.964160501562026,11,25
2.0670244693756104,2.8797137792843093,1.9647631247959647,11,25
2.0753531455993652,2.8960590892801394,1.9628779039784203,11,25
2.083706855773926,2.912371425967221,1.964713061570162,11,25
2.092024803161621,2.9287406079390443,1.9614287384045503,11,25
2.1003456115722656,2.9450719963574596,1.9656399269656528,11,25
2.1086764335632324,2.961436137222433,1.9591826404156105,11,25
2.117020845413208,2.977758580034821,1.965712841601343,11,25
2.1253530979156494,2.9941578069078254,1.957792995238247,11,25
2.1336779594421387,3.0104987087755295,1.966024464036482,11,25
2.141953468322754,3.0268798017602507,1.9637287147304776,11,25
2.1503407955169678,3.0432354034486924,1.9657473281784414,11,25
2.1586484909057617,3.059627046622073,1.9633154372801915,11,25
2.167037010192871,3.0759985146278996,1.9649384888251844,11,25
2.1753032207489014,3.0923947027939827,1.9648707835611232,11,25
2.1836748123168945,3.108764977015922,1.9643445078937065,11,25
2.1920251846313477,3.1251448914374502,1.9647191713196666,11,25
2.200352907180786,3.1414876252172337,1.962932279217436,11,25
2.208711624145508,3.157800261326652,1.9648844641692973,11,25
2.217029333114624,3.174172489836407,1.961335231194324,11,25
2.2253479957580566,3.1905050518732327,1.9654642409158773,11,25
2.2336678504943848,3.2068687223375387,1.95957919916055,11,25
2.242039680480957,3.223194917661227,1.9660201781664275,11,25
2.250361204147339,3.2395987077732338,1.957657367709914,11,25
2.258678436279297,3.2559420262800005,1.9658081738671125,11,25
2.2669496536254883,3.2723250832209,1.963473685085046,11,25
2.275355815887451,3.288683141489216,1.9657680312290007,11,25
2.2836384773254395,3.3050768204099383,1.963443856141203,11,25
2.2920358180999756,3.3214507736944134,1.9651999542451082,11,25
2.3003017902374268,3.337848611579635,1.965089275130866,11,25
2.308671236038208,3.354219221441972,1.9640892876437464,11,25
2.3170108795166016,3.370597423777789,1.9643826818960248,11,25
2.325350522994995,3.386937102727937,1.9631315694573728,11,25
2.3337087631225586,3.40324788690923,1.9647888230191681,11,25
2.3420255184173584,3.4196162767864,1.9614080082195613,11,25
2.3503599166870117,3.435947251782026,1.96544933467033,11,25
2.358680486679077,3.452310654349179,1.9595032940110606,11,25
2.3670272827148438,3.468635415021911,1.9657636592500611,11,25
2.375366449356079,3.48503571242287,1.9574233425507455,11,25
2.3836817741394043,3.501371538993979,1.966124999276077,11,25
2.3919637203216553,3.5177563875958335,1.9636980310813297,11,25
2.400343418121338,3.5341142788628455,1.9655679884653359,11,25
2.4086413383483887,3.550484194042731,1.9607859173611624,11,25
2.417008876800537,3.5668267407648737,1.965213728261437,11,25
2.425351142883301,3.583190534261337,1.962358107889931,11,25
2.4336817264556885,3.599546493383159,1.9643275733474823,11,25
2.4420289993286133,3.615919007588563,1.9636765392400002,11,25
2.450378179550171,3.6322559446662863,1.9628165424158166,11,25
2.4586849212646484,3.6485179734496342,1.9644282784636802,11,25
2.4670028686523438,3.6648116463176788,1.9615026189831586,11,25
2.4753525257110596,3.681099779546672,1.9655408880714644,11,25
2.483694553375244,3.697474968838002,1.9594290789329523,11,25
2.492051362991333,3.7138178512393787,1.9658900600072777,11,25
2.5003485679626465,3.7302388266856026,1.9575505053783424,11,25
2.508683443069458,3.7465252448182254,1.9658586919911611,11,25
2.5169456005096436,3.7628772227840224,1.9634347572780848,11,25
2.525343418121338,3.7792132277404664,1.9658595821136788,11,25
2.533679485321045,3.795589518796692,1.9608066914535078,11,25
2.541985273361206,3.8119460813764707,1.9649890992064196,11,25
2.5503346920013428,3.8283405129357706,1.9622842799430007,11,25
2.5586724281311035,3.8447328091980726,1.96432234150041,11,25
2.567047119140625,3.8611332453531073,1.9637808851769578,11,25
2.5753679275512695,3.877499771426726,1.9630468343864664,11,25
2.5836784839630127,3.8937830116906635,1.96461624191498,11,25
2.5920019149780273,3.910098957263201,1.9612276480589477,11,25
2.600341558456421,3.926407882828174,1.9652511478806283,11,25
2.608704090118408,3.9428018474581465,1.9596231566675475,11,25
2.6170198917388916,3.9591632088547453,1.9660211038944875,11,25
2.625375509262085,3.9755781914845714,1.9575439511269588,11,25
2.633664608001709,3.992017742787537,1.9660109738975344,11,25
2.641956090927124,4.008484604236642,1.9635455628710137,11,25
2.6503207683563232,4.024920486965531,1.9657914719091156,11,25
2.6587131023406982,4.041351393023438,1.9619093648914494,11,25
2.6670279502868652,4.057754262281366,1.965419646751429,11,25
2.6753602027893066,4.074145134002361,1.9622454368152764,11,25
2.6836564540863037,4.0904973949739825,1.9642434300654978,11,25
2.6920149326324463,4.106853473042353,1.9633540497385895,11,25
2.700350522994995,4.123201063804956,1.9632758876072305,11,25
2.7087135314941406,4.139541426867434,1.9646526629718268,11,25
2.7170121669769287,4.155920001636853,1.9617539355210323,11,25
2.7253153324127197,4.172254353306849,1.9654043053820647,11,25
2.7336747646331787,4.188616063896642,1.959655711474422,11,25
2.742018699645996,4.2049314092472665,1.9656556982541884,11,25
2.7503514289855957,4.221306040608397,1.9577645183455161,11,25
2.758683204650879,4.237622101284387,1.9661096473084343,11,25
2.766944408416748,4.2540079936333495,1.9634006360632763,11,25
2.775357484817505,4.2703696438436465,1.9657843389783594,11,25
2.7837095260620117,4.286744305986994,1.9603568002907932,11,25
2.792006731033325,4.303090718413271,1.9652566134368847,11,25
2.800372362136841,4.319456146288021,1.961897023705898,11,25
2.808661937713623,4.335807078029231,1.964570263062316,11,25
2.816995859146118,4.352174561988458,1.9637135199928923,11,25
2.825345039367676,4.368533239879935,1.9630942051225786,11,25
2.833702325820923,4.384895220306205,1.9644847110234442,11,25
2.842052698135376,4.400906136314571,1.8838821379518107,11,25
2.850346088409424,4.414207120286244,1.732369485179667,11,25
2.858656167984009,4.424924637741788,1.572758094070809,11,25
2.871159791946411,4.437079076654813,1.3693996742956067,11,25
2.8877689838409424,4.450322922043131,1.3573936226055148,11,25
2.9002652168273926,4.460374988461103,1.3566856898620652,11,25
2.9127578735351562,4.470841817850248,1.4251873130343238,11,25
2.9252543449401855,4.482316863499302,1.477485460005206,11,25
2.9378018379211426,4.49463821188592,1.513982014332702,11,25
2.950272560119629,4.507749418925945,1.531870080951875,11,25
2.962766408920288,4.521642459068319,1.587583502146017,11,25
2.9752583503723145,4.536329748363456,1.642504400223256,11,25
2.9836018085479736,4.546570242934802,1.6868142426410138,11,25
2.991935968399048,4.5571319884929045,1.7110482797395967,11,25
3.0002973079681396,4.568049587006492,1.7485493581323095,11,25
3.008626937866211,4.57927135067813,1.7579191033191863,11,25
3.0169873237609863,4.590701189986188,1.7624447947608228,11,25
3.02531099319458,4.602405065867016,1.7625024676816607,11,25
3.033658266067505,4.614222800125114,1.7627694997303551,11,25
3.0419721603393555,4.626206411702161,1.7637400556992764,11,25
3.0503203868865967,4.638284151502533,1.7577413369055392,11,25
3.058645248413086,4.650467212677497,1.764267892791112,11,25
3.0669658184051514,4.662811205299263,1.7611886137909676,11,25
3.075345039367676,4.675224398979479,1.7606757777373898,11,25
3.0836384296417236,4.68785170720672,1.7734615347290146,11,25
3.0919761657714844,4.7006311847569044,1.7718855353197507,11,25
3.100315570831299,4.713502180321962,1.7773093827992459,11,25
3.108657121658325,4.726501685040649,1.7758085262861438,11,25
3.1169817447662354,4.739577192905562,1.781009508378767,11,25
3.1253154277801514,4.752823049205556,1.7897679718024855,11,25
3.1336472034454346,4.766198129290054,1.7900118742022595,11,25
3.1419765949249268,4.779731631603227,1.8037997141635518,11,25
3.150264263153076,4.793428536409115,1.8010518037504466,11,25
3.1586356163024902,4.807166529287033,1.8098964611446882,11,25
3.166971445083618,4.8210466104977145,1.8112824305534794,11,25
3.175335168838501,4.834990135247163,1.8173966341388277,11,25
3.1836912631988525,4.848419836726164,1.354798138427332,11,25
3.192016839981079,4.859134365735812,0.840728454206398,11,25
3.20444917678833,4.869940764052961,0.4287048543575559,11,25
3.221101999282837,4.881178398989563,0.3655889259940627,11,25
3.2377612590789795,4.892021308490694,0.3551293056328442,11,25
3.25443172454834,4.902811008030849,0.34456128478143155,11,25
3.2710916996002197,4.913577462007763,0.3348090875148156,11,25
3.287766933441162,4.924362271571709,0.5063811615436891,11,25
3.3044345378875732,4.935227187227235,0.6503626018562032,11,25
3.321099281311035,4.946121895158718,0.6995511643792154,11,25
3.3377740383148193,4.957045592002078,0.7200026138649475,11,25
3.354426860809326,4.968007528737262,0.71442097516379,11,25
3.371126413345337,4.9790223893925845,0.7049074593561134,11,25
3.387758255004883,4.990103201238262,0.6880894062810627,11,25
3.4044346809387207,5.001231787409349,0.6626646274484687,11,25
3.4211056232452393,5.0124164678833045,0.6578904279424704,11,25
3.4377663135528564,5.023643461825059,0.6693901152481374,11,25
3.4544408321380615,5.034936963116901,0.6853923253732267,11,25
3.4711098670959473,5.04630037257793,0.6900855007538877,11,25
3.4877660274505615,5.057716751810607,0.6852977021421031,11,25
3.5044331550598145,5.069190402192796,0.6765161140800127,11,25
3.521094799041748,5.080714876856394,0.6841184620618702,11,25
3.53776216506958,5.092291128719637,0.6966737530423557,11,25
3.554434299468994,5.10392709648561,0.7102991629506737,11,25
3.5711169242858887,5.115610355585271,0.706788766160908,11,25
3.5877652168273926,5.1273525529580475,0.7026052283220766,11,25
3.604445457458496,5.13913896736707,0.7088534086056083,11,25
3.621107339859009,5.150984722106548,0.721456980318224,11,25
3.6377713680267334,5.162896355676465,0.7189215898332699,11,25
3.6544406414031982,5.174852362337641,0.7229010795306702,11,25
3.671107053756714,5.186865670588004,0.7187704736828066,11,25
3.68776273727417,5.1989223749308024,0.7305570262665433,11,25
3.7044339179992676,5.211029680303691,0.7364367418741776,11,25
3.721109390258789,5.223200883647013,0.7233732384766479,11,25
3.737779140472412,5.2354181600951675,0.7185529797786531,11,25
3.754429340362549,5.247677033112069,0.7268640231934783,11,25
3.7711074352264404,5.259989720373834,0.737588355181929,11,25
3.7877683639526367,5.272350910574379,0.7415160565620231,11,25
3.804427146911621,5.284760789950948,0.7534456926361337,11,25
3.821110725402832,5.297208483126476,0.7519578597404384,11,25
3.837765693664551,5.309693315046355,0.7515267318164334,11,25
3.8544294834136963,5.322230020496844,0.753742628029807,11,25
3.8710997104644775,5.334811284539682,0.7554808380108645,11,25
3.887770891189575,5.347441984669523,0.7668533022384222,11,25
3.904435634613037,5.360115940038034,0.7683002803815244,11,25
3.921095371246338,5.372839280790161,0.765662688247421,11,25
3.937763214111328,5.385604101656772,0.7731700008989635,11,25
3.954441547393799,5.398421683109027,0.7711801308562609,11,25
3.971104383468628,5.411278080867364,0.7703651128725459,11,25
3.987769603729248,5.424180263277393,0.7739045573078831,11,25
4.004439353942871,5.437142754783827,0.7723380030515785,11,25
4.021097898483276,5.4501261376493675,0.7714578323862014,11,25
4.0377631187438965,5.463149306838749,0.781313497336901,11,25
4.054425477981567,5.476230149357449,0.7902997250113667,11,25
4.071097135543823,5.489358818612535,0.7967196982252308,11,25
4.087763547897339,5.5025455476978165,0.7906543004097678,11,25
4.104430437088013,5.515784828308418,0.794079898305256,11,25
4.121099948883057,5.529075859465038,0.8039446209530104,11,25
4.1336071491241455,5.539079394316601,0.8017914872598207,11,25
4.146103858947754,5.549120570741779,0.8001299316304145,11,25
4.1586151123046875,5.559178592978205,0.8057172384233005,11,25
4.1711106300354,5.5692629844214645,0.8154219933809876,11,25
4.183612585067749,5.57938643726072,0.8080589434940972,11,25
4.196102857589722,5.589539550901779,0.8125522561128229,11,25
4.208611726760864,5.599713042089062,0.8188444049753894,11,25
4.221106290817261,5.609925081761103,0.8082995890974148,11,25
4.23359489440918,5.620153073178519,0.8095444713910837,11,25
4.2461066246032715,5.630407156409319,0.8229259301370718,11,25
4.258610010147095,5.640690345761667,0.830685716870739,11,25
4.271118402481079,5.650989687307667,0.821859598234641,11,25
4.283600568771362,5.661318630056412,0.8355371592098751,11,25
4.296111345291138,5.671671504142535,0.8379427179907663,11,25
4.30859899520874,5.682051769467157,0.8277625287052943,11,25
4.321133375167847,5.692453721872377,0.8300569666763467,11,25
4.33361554145813,5.702882775068144,0.8425936845540254,11,25
4.346116781234741,5.713344228676178,0.8336526427603395,11,25
4.358614206314087,5.723817515716182,0.83574044879207,11,25
4.3711137771606445,5.734311952849492,0.8475608593474554,11,25
4.383610248565674,5.744827452564284,0.8488487601412392,11,25
4.3961029052734375,5.755366503697275,0.8420439969490573,11,25
4.408609628677368,5.765932317283705,0.8396510158118177,11,25
4.421108245849609,5.776510235098035,0.8481231960760618,11,25
4.4335997104644775,5.787122871405732,0.843435133322797,11,25
4.446099042892456,5.797756061271282,0.851612278713822,11,25
4.4586098194122314,5.8084201806002955,0.8600272772280246,11,25
4.471121788024902,5.819103095251289,0.8553669751412911,11,25
4.483601093292236,5.8298101577622425,0.8526335287876203,11,25
4.496108770370483,5.840541042682593,0.8648633948157123,11,25
4.5086143016815186,5.851285308404621,0.8699681446681589,11,25
4.5211076736450195,5.862050504267868,0.8564109834740481,11,25
4.533609867095947,5.87282901308793,0.866536703547751,11,25
4.546100378036499,5.883622928223514,0.866682518622631,11,25
4.558609485626221,5.894431354370326,0.8607483689229712,11,25
4.571112632751465,5.9052585107033435,0.8629306753014133,11,25
4.583604097366333,5.916099534203047,0.8684208648357543,11,25
4.5961244106292725,5.926952579602959,0.8663517416244547,11,25
4.608594179153442,5.937836410653447,0.8717373819260794,11,25
4.6211066246032715,5.948748290824246,0.878542010577612,11,25
4.633606910705566,5.959693923346478,0.8708023143621676,11,25
4.646100282669067,5.970658399184762,0.8703192824147832,11,25
4.658614873886108,5.98164478951074,0.8826397673250208,11,25
4.6711015701293945,5.9926657372206025,0.8841789631342005,11,25
4.683612108230591,6.0037143372788515,0.880986003599242,11,25
4.696104288101196,6.014774872458265,0.8808637546802308,11,25
4.70861029624939,6.025857703278269,0.893233274343127,11,25
4.72112250328064,6.036972091882024,0.8872608533903146,11,25
4.733598709106445,6.048117338966368,0.8955875462451514,11,25
4.746101140975952,6.0592784495430845,0.9067707162943457,11,25
4.758615493774414,6.07045869584519,0.8982403809771226,11,25
4.7711262702941895,6.081658754266963,0.8909123954788898,11,25
4.783614158630371,6.0928830808761045,0.9040047256159974,11,25
4.796106815338135,6.1041227718127,0.9075945648956683,11,25
4.8086159229278564,6.115381837912915,0.9013651516504851,11,25
4.821103811264038,6.126658288409463,0.9010952183515776,11,25
4.833606243133545,6.137949662175281,0.9064960916681853,11,25
4.846111536026001,6.149274519375471,0.9096927969897781,11,25
4.858604907989502,6.160623574619547,0.9080478049149285,11,25
4.8711161613464355,6.172003073511844,0.9108446186797401,11,25
4.883604526519775,6.183404134661997,0.9106509037728854,11,25
